"","Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","V65"
"197","Post-demographic dividend","PST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664679395900864,0.577455622079249,0.591604455146429,0.67439152201271,0.578362407867279,0.625893347192339,0.576113036231571,0.532649630184683,0.587352606056623,0.817305989300214,0.671374794404355,0.604316260876673,0.433133106984111,0.484524989625557,0.503869048105063,0.45545497733062,0.684529103351894,0.95643022676041,0.980490854744395,1.1200576354969,1.23675596785201,0.967809454941202,0.95228957704095,1.05506074364512,1.22913061395403,1.37033896051557,1.64823384106795,1.97682763949921,3.03220370099782,4.48186446835385,5.06086274343543,2.95757246621776,2.20168613565093,2.17725303852739,3.1890736391618,3.35971731851499,5.05171864741191,6.71222284020857,5.07496739815705,2.50054156508798,3.29448153999411,3.9138938727488,2.85798271350708,3.17077266097808,2.43847154389697,3.25089551757763,3.370701029661,3.08362734794657,0.83698446032746,NA,NA
"198","French Polynesia","PYF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00434581218146646,0.0614513881070773,0.0302574459548729,0.0457450493812557,0.0123453561506176,NA,0.010156465298166,0.388662665691641,-0.299424666045783,0.0725167682372634,0.0139328364932523,-0.00130348938351432,-0.00353884987957,0.0747914538089235,1.57559667495585,0.696591100251993,1.0350840198567,0.000843119346933141,-0.0876955461839525,0.0440056832227142,0.0522301410709062,0.0897666777841994,0.40285248582467,0.284226303881423,0.116670562353463,0.286427713954469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Qatar","QAT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88540887899242,7.05184267709691,0.0019597854352196,0.166271065804984,0.540100881509267,0.362944044488326,0.00608957521771203,0.0558384307766962,0.219891389252377,0.0811290563108489,0.138457900124267,0.0436425919255159,0.0488369743472838,0.0146886418263298,-0.222838871567321,0.129524069853186,-0.0290915023600908,-0.0545311464407335,-0.341658843745071,-0.023119918699187,0.0663003894128917,0.617998084291188,0.517645865952036,1.0067638807644,1.78792976081869,1.1496806582902,3.74055930799852,3.7027555955361,3.38647719168747,0.913812595597526,1.41667543235467,1.68498245614035,3.2221054423699,2.65541575709466,3.77817958307362,5.61413033419499,5.74881210770224,5.89621991232182,3.27806417323869,8.30764131173702,3.73261155961202,6.02504101836901,0.984892820487182,4.03639083234145,3.27232907662344,2.48754528793188,5.20781090158518,1.01527270333432,1.84090915616503,NA,NA
"200","Romania","ROU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0461592260170183,0.0103452969735469,0.0159225104491475,0.0265524710767726,1.13385318070474,0.00534254855070559,0.712021742757537,-0.0252987243187282,-0.0215857780948289,0.0445028153480002,-0.0295276179594946,-0.0420845990421786,0.0347326978456244,0.0674664543533266,0.0933673575728795,0.335584496279491,0.41106506562921,0.381515143314392,0.146049022622196,0.00777067331875274,0.141734865737579,0.0309786309450778,-0.121175755727927,-0.0316985548074615,0.134855013564352,2.15800045947137,0.66620858538672,0.182494470363257,0.627603927080429,NA,NA
"201","Russian Federation","RUS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252231983166754,0.278287134511107,0.0787086474007368,0.153153741758703,0.235581149374017,0.786288549396076,0.446475549917231,1.12049011104273,1.22399147492262,0.828774572480039,1.02256200083099,2.25955626154746,2.33191722262168,2.34021592094742,3.02982368146351,3.44702787450358,3.35146046104868,3.53991104608579,3.45043394733733,3.25837290598995,2.20890242669763,3.76585582210152,2.77100092086486,1.61962167729085,1.73960509570249,2.32842137134936,1.89296202414514,NA,NA
"202","Rwanda","RWA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0272851288598873,0.762493985829852,0.202874456488968,0.687885274093659,0.713224160744901,0.524600900660587,0.918849354223594,0.662960730864762,0.517826281664006,1.13309981747697,1.30861120773631,1.28139287492982,1.47096168124822,0.751509713801861,0.949343391171935,0.852167160584972,0.903990333050703,0.813466358428293,0.878733199762899,0.646147953472585,0.30037029247948,0.23958975081292,0.271065924814296,0.296217245084618,0.000132689986736822,0.154615065156945,0.160597843045858,0.139882173713986,0.356901662134543,0.0957277630146081,0.466875297848392,1.10468519502017,0.0894159884632265,0.254577138435934,0.368604125613773,0.308370139626297,0.959348121041377,2.12307755009466,2.07706756616859,2.1772456637299,4.28223351247086,1.79189342647748,3.43206968512816,3.38028024546973,0.0472497970703912,0.0417183157724817,0.563457901459782,0.171617452207715,0.188922962994264,NA,NA
"203","South Asia","SAS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0894046191241554,0.0601435383552414,0.0383372143606218,0.0350779289204682,0.0516066654621357,0.0838265956541795,0.0484038448153863,-0.00976052617399237,0.0346996469987669,0.0747087992647497,0.0855186356508486,0.10136243330337,0.0791512054106055,0.0266827183633724,0.0175024725396827,0.0321682753238208,0.0405777134709577,0.0700169146991949,0.0294971332897371,0.0804618646363647,0.0632072667599793,0.024031461633844,0.0660748618872884,0.00688540034468424,0.0260314626397136,0.0591584532731892,0.122756628275537,0.102011011104762,0.0494159621856138,0.105618323322919,0.209665677412058,0.245572867388531,0.205559311088179,0.17657284272026,0.237096927300994,0.296047442563325,1.21876242594968,1.17541953623064,1.29250567953461,0.984708753150706,0.798412859361827,0.597782694437234,0.406900277688633,0.129110797782799,0.476503359498013,0.296903600573139,0.203651999895964,0.357443791318147,0.355320843558919,NA,NA
"204","Saudi Arabia","SAU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136870815769898,-1.55104070478022,0.349539005392451,-4.18741969171901,-8.21877760271934,3.98709793958549,-0.619632645835178,1.05536928047843,0.692637773893158,-1.13581591007028,-1.94012172088545,3.52600611678193,7.26211912421431,3.82738825601405,4.05422424435072,0.472983816878278,1.11163595428855,-1.37101137004527,-0.372144354787471,-0.6861541876129,0.265237846703357,0.12478892851664,0.182364776584875,0.135371016677109,0.510449846065103,0.403228517234565,0.0403372194711758,0.034344889257361,0.0640433868252079,0.0760588128789955,0.0965623149883194,0.273708550861424,0.238916590487576,0.360719995352424,0.750554219748259,-0.106517409547891,-0.0102308268348859,-0.0324130216716374,0.672882172418145,0.507406391207103,0.73964320567131,0.510983343294262,0.598056900048189,0.662065539642369,0.713424674031638,0.823808081283834,1.385588909146,1.05718062605637,2.92265815774735,NA,NA
"205","Sudan","SDN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0680979078353617,NA,0.0211658570437196,0.00727951469902006,-0.0252448313384113,0.023222579492676,0.0836756137166874,0.0950137867647059,0.0780913890880647,-0.0294500262946663,0.118635358251972,0.192981580392353,0.181709956709957,0.0767907880963063,0.0935951523719067,-0.0245087500537473,-0.0518103089514675,0.057800441014333,0.0131175929433411,0.0228231251913864,-0.250873432396101,-0.00544852704246531,0.00127945960857235,-0.00180143949773424,0.775195474703498,0.0867694965113703,0.00443545375777047,0.838077686457716,3.29501504661754,3.4712453564044,3.1996949893252,4.35409906883865,4.81774565962602,7.64565058497429,7.04216287250839,6.09661176531485,5.14156888235984,3.2775910678786,3.0317696588613,3.24796163547912,3.14429649714181,2.57603864942112,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Senegal","SEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.385383831494102,0.731589608892436,0.937775349740836,0.262960399285626,0.154358455153089,-0.242338817609704,-0.0131246068442423,0.0983627048599931,0.0148602224444607,0.0966692709892994,0.0352174499722045,0.366940028129036,0.456076184612607,-0.0455793893910298,0.0541215122856224,0.0830978173212512,-0.0876481951086543,-0.0291995200869173,0.218115681876433,0.138093301377161,-0.13195238770951,-0.269174500521699,0.675384052420685,0.00442104042334991,0.35447261459944,-0.0538454631422974,0.112171769428879,0.0324108229729781,0.169471704545995,0.298571122237661,0.324092383192096,0.0982646402093875,0.569390678890398,0.420941225961842,0.722926560567884,1.04871493626164,0.668700231347866,0.548572506241672,1.08127316836933,0.539035399026995,0.0491080578901513,0.265793093787333,0.314101489351837,0.17578224597129,0.13888961009541,0.176522866168755,1.1765276750605,0.390933451378376,0.218852907676082,NA,NA
"207","Singapore","SGP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.84227033830558,5.12416052179685,0.74470351615797,0.704616780756785,0.573710638405403,0.673696515895115,0.710027019651681,1.2882945218569,1.50927970499933,1.80049179730575,0.820497064070007,-0.103513143110345,1.89130365947206,0.276752388300709,0.467633217894065,1.24088773446314,0.976005325649978,0.985120607730137,0.464176489997424,2.89571724626627,5.62683802931261,1.15653339126058,2.52630575410241,3.55076557588033,6.2111616560562,8.51768110479696,9.76564254302209,12.4075619534122,4.22400988933453,9.63091919813897,7.12816520564537,22.5006124853466,3.06390542688237,3.81556678953535,11.4213264930522,9.82142569507094,13.4986421131014,22.594123257016,4.11358185047917,16.5023145234773,14.7647226666317,11.4193896261808,6.94046496622321,14.7211671048662,16.6673953853006,14.68266281659,12.5073520053674,12.9122827786059,9.97667554395789,NA,NA
"208","Solomon Islands","SLB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.339613636363636,-0.0246264705882353,1.26646153846154,-0.0591440677966102,10.5270780701754,5.88213294117647,4.76128928571429,4.12350371134021,2.28994198473282,1.42844142857143,0.122788957055215,0.546575409836066,0.241372463768116,0.776482329192547,0.290563953488372,1.47149632152589,4.39342968619247,0.541063755795981,3.49065968503937,3.45106823529412,4.53028543175808,3.74176911910558,5.68743695701962,0.450988716741845,0.390114959294437,1.05173058146458,5.96422553413236,1.86864593336272,2.05313369267038,-2.52008228313915,0.355952751440459,0.501542987674244,0.246013741268998,-2.31182669376695,-3.97579843774832,1.03834614193334,2.36104554043718,0.620590566208049,0.49914935517909,0.336414467026165,0.395838372418938,0.238877804705405,0.267740041104134,0.057417337146081,0.408249402562171,0.110969272750408,0.445424721934329,0.64885916374519,NA,NA
"209","Sierra Leone","SLE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88761606426368,1.23942488993867,0.816535111069132,1.08478303590024,1.61889477042196,1.48674609767956,1.42882195909301,0.731288327588955,2.52504261785965,1.44979867305807,-1.69624240069234,0.673270976087293,0.361483539918978,0.170567044166089,0.538560141619344,-3.61271364890201,-28.6242978194726,5.61943145513153,-2.18830929056947,2.39625007014506,4.99268194895717,0.962134408986686,-0.823392130533495,-0.970707630741163,-0.31518145228291,0.836862608426352,0.0705000051117521,0.211714282703661,0.0155991335105976,0.0796552797725005,6.13343486202317,0.901976513874474,0.830853937761397,0.621661959331274,4.22172427115554,5.03983851337573,0.00536354045591979,-0.0513163136319474,-0.180751983882604,-0.0169240791058523,-0.00129058091206066,32.3012112974529,19.0024448688555,8.73240706942144,7.47912047690564,5.98370293971535,3.75437954078709,3.44647045236909,14.662990642198,NA,NA
"210","El Salvador","SLV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326589697419059,0.590159511685158,0.52226759092204,0.415996450163625,1.20656950080438,0.695284764490332,0.556634057903944,0.633660113621649,0.746812619087201,-0.28755876152137,0.16452339042752,-0.166414513766175,-0.0294187810851712,0.800833277292116,0.337549663632853,0.326284139912113,0.639770804561765,0.462854674395127,0.40478486257363,0.32935249094435,0.0394391978219078,0.479785933224765,0.263185086907758,0.245499088569664,NA,0.425915997641367,0.0750640726469154,0.577203067444936,10.0825937884438,0.476772959564602,-0.0424270740328768,-0.0789739341726694,-0.202934411053504,0.140442097527795,-0.0200367059337772,0.768131645435821,-0.164376167070786,0.559613178911525,0.441599409347586,0.0168166339234684,0.609305607057676,-0.472929901202917,-0.167838678902085,0.300452908508026,0.884563896118267,0.418942290511136,0.544905436615053,-1.54462093689951,-1.58411016341098,NA,NA
"211","San Marino","SMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.348489632107023,0.0198168851195066,NA,NA,-0.0346236772486772,0.00918971428571429,0.00286726618705036,0.0156729372937294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Somalia","SOM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39491626548816,0.513435796012502,1.07928567625723,0.118336559959913,0.14970782414259,1.65857723047643,0.272521482272793,1.56052279128624,0.0530986552439927,0.00169370997830003,-0.00497023939256382,0.0157342397234522,-0.0981380158426692,-1.12140409897056,-1.89520021449995,-0.0810128091176122,0.328919539342953,6.37160463186889,-4.17898143304001,-3.7678748753073,0.609567110205149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.62829673328533,6.58503525775765,7.48358636226095,7.95524975962524,8.51659283773027,8.66391926281668,NA,NA
"213","Serbia","SRB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1786766983412,0.62937707455461,0.103910867488483,0.460581099976027,0.628926992927347,0.755521023309774,0.68569048622162,0.745223247239218,0.868770542193142,0.621168936178465,0.338859713429566,0.70775024281665,NA,NA
"214","Sub-Saharan Africa (excluding high income)","SSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69796910359557,1.86634933552504,1.46245637980134,1.29925293808754,1.20924080474971,0.84393151955474,0.629557270967555,0.379788797548461,0.377690047939471,0.0734048665117627,-0.106781409633257,0.249849117722281,0.353421660589096,0.185385586132657,0.331355483636128,0.438234330995591,0.26470723265107,0.495018665493054,0.285701951317971,0.881878589327139,0.454912619488136,0.648802578936983,1.13178668006992,1.12151586850779,1.3292760566488,1.59029813111626,1.37421095144619,1.68908795038256,1.86478804680892,2.06560947475426,1.26743612367276,1.1385053053653,1.32749715498251,1.68612213160341,1.56092459064002,0.986595826592458,1.4887946929085,1.14163289714114,0.666083888967765,0.75345586396436,1.18615307347416,1.02851011788297,1.14764379253441,1.26789368134197,1.09001423292788,1.08847898499664,1.26042866731778,1.6834727835847,1.39204233502559,NA,NA
"215","South Sudan","SSD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34937246360945,-4.30359174457125,0.315136293309666,-0.00858490669557828,NA,NA,NA,NA,NA
"216","Sub-Saharan Africa","SSF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70128925165502,1.86888449047535,1.46382852237371,1.30563459799116,1.21033737795545,0.847362631573177,0.630846122373024,0.381170552792785,0.37914789729993,0.0749691318585293,-0.105193877374408,0.251756196714032,0.354760215546858,0.186422799353321,0.332718877043195,0.442349889727195,0.266824477907758,0.496490295108045,0.286875748545006,0.881278135613083,0.454745350827067,0.648418755012134,1.13066443728504,1.12012754856886,1.33151972957818,1.59283493200978,1.37574533589249,1.68918851776052,1.86249432108834,2.06455056090222,1.26812733244406,1.13889426226721,1.32736756778112,1.68538742128418,1.56006029598569,0.985731535079184,1.48740680976314,1.14221050947308,0.666628769766628,0.753363606231441,1.18575817498206,1.02831207255253,1.15883203945658,1.26282837355795,1.08477870239244,1.08196371209905,1.25377548761007,1.67770077742533,1.38665307094363,NA,NA
"217","Small states","SST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63561983242785,6.64241150276172,4.4107819740626,3.50510878553172,3.05673613497368,3.11872739782503,1.02332180738522,1.24327414945266,1.36149151452524,1.50642924411336,-0.0166555431192615,1.10724460605876,0.959144885853203,0.564692219219268,0.496299286800044,0.596972674174077,0.318077452080245,0.504958888284768,0.641332287763829,0.846362721977418,1.04175469967143,1.10566489040485,1.26330992551661,1.24606906283164,1.41188491596913,1.98315686398828,2.72128738806874,2.99010214916606,2.70052548096505,2.21084452916238,2.52887885319211,3.57637708999171,2.96081262678972,5.39796348881952,6.62452965593189,11.2607973892282,11.4991261873117,12.2470691473012,9.15588365079784,20.6889947947285,11.6437582633541,12.4001412671305,14.7576421521881,7.06457817399111,13.5065295675156,10.479571112845,2.14275541891235,2.14488840407221,-0.0263709581908463,NA,NA
"218","Sao Tome and Principe","STP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94990843423668,4.22678712608302,3.33053286237406,3.05457337984927,10.6653414330744,2.14951270667682,2.09419068211901,0.0503074728729736,0.0800187168117312,0.0279682280336745,0.127461059824718,0.15948158340521,0.30047607022903,1.12670729775339,0.834147378002711,0.289487692455255,0.0858753544635908,0.566891503075099,NA,NA
"219","Suriname","SUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81884321571481,-2.25913621262458,0.964898220868729,4.18323759021947,1.81773819690131,0.249194414607948,0.209693372898121,-3.52299298519096,-1.83548606390211,-3.50159744408946,2.27672955974843,6.94038245219348,-1.21311475409836,9.22467458970006,-8.20601851851852,2.43986254295533,-6.77890011223344,-13.2244897959184,-14.7286821705426,-55.2340582381128,-19.773429454171,4.12854273599643,-13.4206623826001,-10.8684318836603,-4.98767501478998,-2.97864127216757,2.2172911130025,-0.993067417943757,0.819192510239907,-6.93903255008462,-10.2567136211785,-3.21235324229173,-6.73022296587416,-5.97242023566089,-2.51332036478539,1.56129005919575,-6.22149014709964,-8.40083736509118,-6.54973190348526,-2.41006768189509,-5.67027082464771,1.63701560805453,-0.0687668295180723,-0.0169574063567566,-4.26995563341621,-1.73530851477009,-2.15790965115822,-0.0693264303603447,0.32778650661386,NA,NA
"220","Slovak Republic","SVK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.367029868734709,0.0687497566722779,0.0390363005036418,0.170660758825368,0.354596859901594,0.768219503922306,-1.28558946472542,0.521587952822828,0.0797711044584285,0.317384980317244,0.92598556543665,0.00718843215831181,1.61544149230993,0.705791251101662,1.90105000538638,0.521403536858843,2.80046526879701,1.37468371489696,2.72529167588811,-1.30508309605064,1.2932235488121,0.275980435431944,1.60336738866161,4.54440292100831,1.57366981681005,1.54121138379381,NA,NA
"221","Slovenia","SVN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0137393498435961,0.0098047198301109,-0.085716442036122,-0.0468335293110427,0.033477109766057,0.148821696340085,-0.0248349243889373,0.210026833816071,0.32183932189056,0.625110484819778,1.45381694151206,2.39550151371656,1.39939856354682,2.92572613397687,2.29608267571076,4.61570660167455,2.39816108571835,0.675037760031479,0.414339286130632,-0.0272153999374445,-1.215560667549,0.0662887130018937,0.425921669471117,0.756075778667907,1.06957458225779,1.30274650510426,0.806817796055456,NA,NA
"222","Sweden","SWE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56281300635257,0.425892376238081,0.544909220419862,0.497450231953268,0.657121114673211,0.528461980539125,0.672728481627333,0.786910299290088,0.401089845097688,0.504679400611693,0.443168125544037,0.641681119667304,1.06818772976915,1.39990229004225,1.38246054575556,1.59485859257969,2.65478862760116,2.63363879352867,3.63938448706437,4.76292883235886,5.63297556127333,2.67015506913797,0.148504850051982,0.696273614336086,2.94161619068965,4.2950844410519,1.76420977196418,4.54927020055617,10.3407613704334,8.95131007236031,15.3949292679166,6.13522387343079,6.28137874284209,6.72426327878358,7.36591980129087,9.82094915131962,5.14079927197737,11.4537787540792,6.74499066337276,6.08457130933098,4.46629240760684,4.15089395378855,3.17559078648348,4.77101345003462,-0.655767799010453,2.94483820699481,0.122869693604966,6.61462275678365,3.62341569427337,NA,NA
"223","Eswatini","SWZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.456585992907801,0.027038961038961,1.33554287305122,5.01902673545966,2.70052995780591,6.58120121028744,6.38254692775152,13.4629760737965,1.65826366970485,-0.0996862244306499,-0.0513955157577919,0.0161629222599708,0.657994956460541,0.472293251492153,0.506667440064394,1.14351108591921,1.77336800610804,2.24315294324458,0.683056669711299,2.16446674424012,2.58175688495821,2.04692140791584,4.55801785932529,1.21215047774658,-0.402230484503223,-0.698250275295178,1.51683237034754,0.855270383333923,0.982347921830574,-1.14741055466491,0.0228194744580626,0.776876657992387,-0.0522301386622682,-0.693155863051709,-0.0186727448926639,0.66769395155927,-0.24106595822811,0.19596805417207,0.0880073573404179,0.00824686133840396,-0.169047708105304,-0.106253409856469,0.0119608066083428,-0.029987468468408,-0.190281525097023,1.43256196447344,-0.171796032695874,NA,NA
"224","Sint Maarten (Dutch part)","SXM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Seychelles","SYC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9357435804492,8.24002539459502,4.40526894780257,15.8281547114701,4.01071080555325,9.58095938751128,4.10290075082161,3.50770478506175,3.12710154675339,2.46232630722605,2.5877794425669,4.66539689216755,3.33736820598503,2.21119326488047,2.58844446567549,6.25356502437503,2.77903540684197,2.1620483510425,1.50974272092779,0.302232252065431,0.305413815595995,0.303195887751266,0.270272817531989,0.211759510827036,2.74047419509903,3.33865242836124,2.47976003622734,1.75641744429836,0.493540897952029,1.44215519329775,1.70779110766614,1.37204434311029,1.25182597520387,1.15445816953668,0.905495002924012,0.276361273010794,0.262764100977198,1.72480528430395,1.3399509347327,0.629616203394798,0.634217534297454,0.742948056476743,17.6981141805392,-5.12023939734697,-5.72388486885181,-6.32058017041492,-5.49418497857726,-4.28908632967276,-4.2207854601854,NA,NA
"226","Syrian Arab Republic","SYR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00467205950920842,NA,0.000326831333135883,-0.00138910835746204,0.000193815082542952,0.00205068689633241,0.00131001010200816,0.00116943694325165,0,0.000402832631069857,-0.000306221947092713,0.000257761866325169,0.000582861227092447,-0.000113706237691319,0.000285663960175533,0.0914436510375788,0.150452758198729,0.193726506753003,0.255269848548443,0.304463550568437,0.324975391864591,0.415965901066875,0.430072936103113,0.438085327017196,0.642164311076248,0.614212531196637,0.645415766215005,0.551525057587357,0.5394436549984,1.65681022400414,1.39708924846024,0.521331121034726,0.532845305559089,0.732998623113997,1.27556457150976,2.02016943279445,1.97702898869485,3.07377535045638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Turks and Caicos Islands","TCA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333508040735653,-0.0027979802835283,-0.153415949751373,2.53063335941194,-5.04170933098986,NA,NA
